"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7113375558186777","6","6","Alabama, Calhoun","-85.8263,33.7748","0.658541665384799","0.6662420591642716","0.6179997020686236","0.6492","1.0","1.0","0.4248192475495227","0.7083333333333334","0.78","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.7095239261804871","6","6","South Carolina, Dillon","-79.3774,34.3901","0.7458947312908227","0.7548519788107696","0.5102578595448183","0.7851","0.9572192513368991","0.825","0.2982945510400685","0.7916666666666666","0.6","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534"
"0.7039376663787632","6","6","Alabama, Lee","-85.3513,32.6015","0.6504028534533054","0.7061038143229933","0.6292396702125137","0.9214","1.0","1.0","0.4104306017045342","0.7","0.74","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.702582410546243","6","6","South Carolina, Florence","-79.7019,34.0236","0.7296601518396335","0.7440761849923339","0.572291217475043","0.9344","0.9572192513368991","1.0","0.3093504259128217","0.7666666666666667","0.52","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487"
"0.7017227405357254","4","6","Alabama, Etowah","-86.0405,34.0457","0.6801112244634394","0.6584122771695956","0.6243236986280847","0.2904","1.0","1.0","0.39828634703730426","0.6916666666666667","0.87","0.565031832284541","0.5089820359281437","0.5858342498966352","0.4970307559636218","0.5013387227009752"
"0.6994655146582721","4","6","Alabama, Montgomery","-86.2097,32.2207","0.6441874092356885","0.6790941176698848","0.6824234818292259","0.7463","1.0","1.0","0.3801456577482018","0.7","0.64","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6975009064648622","6","6","South Carolina, Greenwood","-82.1272,34.1527","0.671665109051046","0.7319531224123217","0.5642942565668884","0.8787","0.9572192513368991","1.0","0.3746227039399062","0.7916666666666666","0.55","0.6154372747577336","0.44910179640718567","0.5734100391661536","0.4394200593478701","0.580134607426093"
"0.6958951662336151","6","6","California, Los Angeles","-118.2282,34.3083","0.7354989687106761","0.7536968176152208","0.8218768639554189","0.9045","0.9019607843137263","0.825","0.3748713176564187","0.6916666666666667","0.51","0.5832783277130871","0.6706586826347305","0.4555137084840577","0.1327411059289485","0.43259134252686077"
"0.6939993837784878","6","6","Mississippi, Jones","-89.169,31.6226","0.6733958483478287","0.6946075541546668","0.6054995271570012","0.766","0.8128342245989311","1.0","0.3939312094294273","0.7583333333333334","0.78","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
"0.6934560670658151","4","6","Georgia, Troup","-85.0281,33.0335","0.593127618190101","0.6651211224330741","0.6077421628644586","0.7838","0.9572192513368991","1.0","0.4586061014590684","0.8166666666666667","0.65","0.605267921946711","0.49101796407185627","0.49129758316188105","0.43659149277808035","0.5901720906928162"
"0.6926996982281569","6","6","South Carolina, Spartanburg","-81.9923,34.9296","0.6832122322155599","0.7327616996233923","0.6062387187385061","0.8513","0.9572192513368991","1.0","0.39364140180683277","0.7916666666666666","0.56","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6926796632267019","4","6","Alabama, Lauderdale","-87.6562,34.9017","0.6123327866934997","0.6486838502788409","0.6011044155713755","0.5622","1.0","1.0","0.394440005909074","0.6333333333333334","0.97","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
"0.6917734745069452","6","6","California, San Bernardino","-116.1775,34.8406","0.7416425419277963","0.7275778761831391","0.657490639900822","0.8141","0.9019607843137263","0.825","0.2991707406336838","0.7416666666666667","0.6","0.6195771563418722","0.7125748502994013","0.3927283612037091","0.23638387777196818","0.5368253202742823"
"0.6905499721003372","4","6","Georgia, Muscogee","-84.8714,32.5093","0.5704590927207318","0.680401225425971","0.7319244797402832","0.8596","0.9572192513368991","1.0","0.4679876074377216","0.6583333333333334","0.64","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
