# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
1,"-86.6441,32.5395",1001,"Alabama, Autauga",0.154036498608104,8.95667344112516,0.058146436215176,3233,1.01175755803131,1.01094454623926,0.0126817197649242,41,0.000737396809409903,1,1.00739539350331,0.347071148154278,1.00509403125732,0.3631,0.5947,0.3741,0.00152874948292297,1733.08,7.1,14.6,76,8128.5911903,0.1808155718,11.7,0.111,88.457040416,4,0.333,0.1934317728,0.0048020719
2,"-87.7221,30.7277",1003,"Alabama, Baldwin",0.167413480789398,8.05423305904909,0.0481098237792516,10489,1.01234114804608,1.01094454623926,0.0134426542091715,141,0.000646723725128656,1.00307703942843,1.00739539350331,0.347071148154278,1.00509403125732,0.2232,0.4358,0.3359,0.00152278210455826,1971.57,10.2,19.5,121,7354.1225298,0.174890326,10.3,0.107,86.997429882,5,0.31,0.0878397593,0.0077239912
3,"-85.3871,31.8683",1005,"Alabama, Barbour",0.0719936708860759,3.65740926811623,0.0508018166472409,1264,1.00519206733961,1.01094454623926,0.0237341772151899,30,0.0012057393191592,1.00485482547268,1.00739539350331,0.347071148154278,1.00509403125732,0.978,0.8558,0.9889,0.00297415698725935,1080.54,11.2,18,27.5,10253.573403,0.2199998453,11.5,0.176,102.29176221,3.3,0.417,0.4803263534,0.0065913749
4,"-87.1251,32.9964",1007,"Alabama, Bibb",0.156652360515021,9.77678571428571,0.0624107142857143,1398,1.01233857960674,1.01094454623926,0.0278969957081545,39,0.00174107142857143,1.0037176772541,1.00739539350331,0.347071148154278,1.00509403125732,0.7694,0.4323,0.7189,0.0015625,1272.47,7.9,16.3,28.9,11977.539484,0.1911419989,11.2,0.145,29.335580011,3.7,0.376,0.2112053571,0.004375
5,"-86.5679,33.9821",1009,"Alabama, Blount",0.202293202293202,12.8112033195021,0.0633298755186722,3663,1.01585788398256,1.01094454623926,0.0128310128310128,47,0.000812586445366528,1.00307703942843,1.00739539350331,0.347071148154278,1.00509403125732,0.6143,0.5915,0.1741,0.000691562932226833,1395.46,11,17.8,71.7,11335.071134,0.1920867197,11.7,0.17,33.411781963,3.7,0.338,0.014626556,0.0065352697
6,"-85.7127,32.1003",1011,"Alabama, Bullock",0.037344398340249,2.66324718879463,0.0713158413888341,723,1.00199166670208,1.01094454623926,0.0276625172890733,20,0.00197277569540343,1,1.00739539350331,0.347071148154278,1.00509403125732,0.9771,0.6749,0.765,0.00601696587098047,991.59,10.8,15.6,15.6,11679.558981,0.2289466401,11.2,0.237,4.0665381995,2.3,0.372,0.6954034326,0.0083842967
7,"-86.6806,31.753",1013,"Alabama, Butler",0.0961986035686579,6.30081300813008,0.0654979674796748,1289,1.0073016537282,1.01094454623926,0.0341349883630721,44,0.00223577235772358,1.0066678482933,1.00739539350331,0.347071148154278,1.00509403125732,0.8455,0.6447,0.6259,0.00477642276422764,1042.91,10.2,19,25.1,14359.939103,0.2176533496,10.6,0.192,19.311067904,3.3,0.433,0.4455792683,0.0037601626
8,"-85.8263,33.7748",1015,"Alabama, Calhoun",0.177200313397754,11.8746554424775,0.0670126097114905,7658,1.01236018931315,1.01094454623926,0.0168451292765735,129,0.00112883607375062,1.00223468145885,1.00739539350331,0.347071148154278,1.00509403125732,0.7866,0.6507,0.6492,0.00483036831558406,1573.18,9.4,16.8,193.1,12078.616145,0.2061256037,11.8,0.175,109.89916308,5,0.385,0.2085021483,0.0053991617
9,"-85.3907,32.9136",1017,"Alabama, Chambers",0.107971745711403,6.36620556299271,0.0589617730179979,1982,1.00597871192276,1.01094454623926,0.0277497477295661,55,0.00163617432693738,1.00262474414926,1.00739539350331,0.347071148154278,1.00509403125732,0.6901,0.4597,0.7943,0.00342109177450543,1190.48,10.8,18.9,46.7,11112.536614,0.1939292705,11.4,0.199,20.271586909,4,0.401,0.3956567009,0.0030641083
10,"-85.6064,34.1781",1019,"Alabama, Cherokee",0.124250214224507,5.5700676090965,0.0448294406883835,1167,1.00979893494497,1.01094454623926,0.0197086546700943,23,0.000883527965580823,1,1.00739539350331,0.347071148154278,1.00509403125732,0.6879,0.2751,0.2741,0.00230485556238476,1292.06,8.3,21.7,37,12349.707594,0.1749867379,11.4,0.152,25.908887044,3.7,0.35,0.0424093423,0.0066072526
