# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",1,0.317079247163273,0.000317079247163273,14,1.19598024562548,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,4.3,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",1,0.311502219453314,0.000311502219453314,4,1.21901365420448,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",1,0.0836120401337793,8.36120401337793e-05,2,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",1,0.527306967984934,0.000527306967984934,7,1.32046924775612,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,3.3,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",1,0.400346967371722,0.000400346967371722,6,1.29170834209075,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,3.7,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",1,0.0577934462231983,5.77934462231983e-05,3,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",1,0.091304189036193,9.1304189036193e-05,5,1.25849895064183,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",1,0.0814531237272949,8.14531237272949e-05,1,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,3.7,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",1,0.55996266915539,0.00055996266915539,6,1.16993081275869,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",1,0.0811117720218461,8.11117720218461e-05,3,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,4,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",1,0.072337962962963,7.2337962962963e-05,1,1,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,3.7,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",1,0.107859351405767,0.000107859351405767,9,1.05963402266705,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",1,0.0204265054334504,2.04265054334504e-05,1,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",1,0.104411380840512,0.000104411380840512,4,1.10408951367381,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",1,0.112068361700637,0.000112068361700637,8,1.34590019263236,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,4.3,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.705882352941177,0.146543407378461,0.000207603160452819,17,1.07875115690662,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",1,0.0544247305975835,5.44247305975835e-05,2,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,3.7,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",1,0.12682803094604,0.00012682803094604,13,1.18338536608467,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",1,0.0608531613217307,6.08531613217307e-05,1,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",1,0.127538819628224,0.000127538819628224,4,1.04195362743721,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,3.7,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",,0,0,0,,1.1326645657563,,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",1,0.485849629539657,0.000485849629539657,4,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",1,0.0679071030829825,6.79071030829825e-05,1,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3.7,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",,0,0,0,,1.1326645657563,,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,3.7,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",1,0.0859418269322587,8.59418269322587e-05,9,1.16993081275869,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",1,0.173960105149219,0.000173960105149219,9,1.12282426199355,1.1326645657563,0.111111111111111,1,1.93289005721355e-05,1,1.49891987207156,0.00679702880865718,1.08616571009193,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,4,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.897590361445783,0.451994539663279,0.000503564386470499,332,1.10126808678208,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,4.3,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",1,0.0722334585379948,7.22334585379948e-05,1,1,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",1,0.1515364715815,0.0001515364715815,14,1.06515354727199,1.1326645657563,0.0714285714285714,1,1.08240336843928e-05,,1.49891987207156,0.00679702880865718,1.08616571009193,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,4.3,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",1,0.0910277027642079,9.10277027642079e-05,3,1,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.89010989010989,0.494080187384486,0.000555077741382571,91,1.09898542686308,1.1326645657563,0.021978021978022,2,1.21995107996169e-05,,1.49891987207156,0.00679702880865718,1.08616571009193,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,4,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.96,0.249547694803169,0.000259945515419968,25,1.09792064347401,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",1,0.200521355524363,0.000200521355524363,2,1.10408951367381,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3.7,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",1,0.216931503877651,0.000216931503877651,4,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,3.7,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.956896551724138,0.302849238375091,0.000316491095959555,116,1.15231159880531,1.1326645657563,0.00862068965517241,1,2.72837151689271e-06,,1.49891987207156,0.00679702880865718,1.08616571009193,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,4.3,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",1,0.262246931710899,0.000262246931710899,5,1.25849895064183,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",1,0.369586399220509,0.000369586399220509,11,1.06669950157661,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,4.3,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",1,0.0728339697634977,7.28339697634977e-05,7,1.12867293805389,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.985507246376812,0.164347672667774,0.000166764550207006,69,1.20230219891248,1.1326645657563,0.0434782608695652,3,7.25063261769589e-06,,1.49891987207156,0.00679702880865718,1.08616571009193,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",1,0.142402810082119,0.000142402810082119,3,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,3.7,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.934782608695652,0.190465222379221,0.000203753493708004,46,1.15281180679279,1.1326645657563,0.0217391304347826,1,4.42942377626095e-06,,1.49891987207156,0.00679702880865718,1.08616571009193,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",1,0.184735785840842,0.000184735785840842,22,1.13619875797759,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",,0,0,0,,1.1326645657563,,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",1,0.451399337947638,0.000451399337947638,9,1.3687381066422,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3.3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",1,0.209970604115424,0.000209970604115424,7,1.19598024562548,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",1,0.264026402640264,0.000264026402640264,6,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",1,0.0346134542496669,3.46134542496668e-05,2,1.10408951367381,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.947368421052632,0.202954109820724,0.000214229338144097,19,1.17900221636237,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
59,"-86.6623,33.2688",1117,"Alabama, Shelby",0.910891089108911,0.426504471343072,0.000468227734844025,101,1.09649460854758,1.1326645657563,0.0198019801980198,2,9.27183633354504e-06,,1.49891987207156,0.00679702880865718,1.08616571009193,0.0841,0.6877,0.1764,0.00116825137802667,2567.28,6.2,14.3,241.1,6106.0160751,0.1556115747,12,0.105,113.39836904,5,0.35,0.1289109765,0.0039451664
60,"-88.1992,32.5912",1119,"Alabama, Sumter",1,0.315183988653376,0.000315183988653376,4,,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.9561,0.6724,0.9866,0.00260026790639036,915.63,12.5,16.9,14.8,13159.071054,0.2249191497,10.4,0.205,13.287572653,3.7,0.428,0.7141281223,0.001339532
61,"-86.1689,33.3782",1121,"Alabama, Talladega",0.875,0.0876885303402315,0.000100215463245979,8,1.10408951367381,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8729,0.5883,0.7985,0.003570175878138,1274.27,9.3,17.1,104.8,12063.089161,0.2315986226,11.5,0.163,69.264346917,5,0.388,0.3256752017,0.0040837801
62,"-85.7983,32.867",1123,"Alabama, Tallapoosa",1,0.419784181544312,0.000419784181544312,17,1.22961696688275,1.1326645657563,0.0588235294117647,1,2.46931871496654e-05,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8771,0.4215,0.8685,0.00313603476800751,1370.92,8.2,20.4,53.3,10543.51064,0.1818006718,11.4,0.159,44.024045928,4.3,0.36,0.2677976146,0.0042719214
63,"-87.5256,33.2873",1125,"Alabama, Tuscaloosa",0.891891891891892,0.157962002958198,0.000177108912407676,37,1.09186109049752,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.6,0.7087,0.809,0.00376715443418489,1769.44,7.2,12.5,161.8,8773.6407491,0.178726324,11.3,0.119,229.95362607,4.3,0.346,0.3184466112,0.0033459224
64,"-87.3003,33.8027",1127,"Alabama, Walker",0.970588235294118,0.517963930875359,0.000533659807568552,34,1.09511079204825,1.1326645657563,0,0,0,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8685,0.3862,0.4492,0.00419079907708245,1419.87,11.8,18.6,78,15205.873711,0.2268098456,11.6,0.142,27.610995776,5,0.396,0.0606331717,0.0055720362
65,"-88.2069,31.4093",1129,"Alabama, Washington",1,0.183172548540725,0.000183172548540725,3,1.05963402266705,1.1326645657563,0.333333333333333,1,6.10575161802418e-05,,1.49891987207156,0.00679702880865718,1.08616571009193,0.8777,0.5708,0.2566,0.00152643790450604,1383.19,9.4,18.3,16.2,12133.238991,0.2079009208,10.1,0.166,15.062123163,2.3,0.329,0.2333007693,0.0785810233
