# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.0330371383002962,3.28403505990533,0.0994043439856861,4389,1.00306426436053,1.00245481136074,0.0257461836409205,113,0.0025592824949607,1.00127065623146,1.0007525740745,0.932616265854807,1.00127110645621,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0114754098360656,0.545128884043299,0.0475040884666303,610,1.00070455752812,1.00245481136074,0.039344262295082,24,0.00186901331671988,1,1.0007525740745,0.932616265854807,1.00127110645621,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.00341394025604552,0.501672240802676,0.146948160535117,3515,1.0001626743838,1.00245481136074,0.0173541963015647,61,0.00255016722408027,1,1.0007525740745,0.932616265854807,1.00127110645621,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0254291163382072,3.01318267419962,0.1184934086629,1573,1.00054610058755,1.00245481136074,0.0362364907819453,57,0.00429378531073446,1.00253171039416,1.0007525740745,0.932616265854807,1.00127110645621,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,4,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.0100133511348465,1.00086741842931,0.0999532928538066,1498,1.00086124657333,1.00245481136074,0.027369826435247,41,0.0027357042770401,1,1.0007525740745,0.932616265854807,1.00127110645621,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.0175344426552156,1.88791924329114,0.107669190313818,5589,1.00180214989953,1.00245481136074,0.0211129003399535,118,0.00227320888477913,,1.0007525740745,0.932616265854807,1.00127110645621,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.00664136622390892,0.766955187904021,0.115481538292977,6324,1.00040727694679,1.00245481136074,0.0213472485768501,135,0.00246521310397721,1.00106270405415,1.0007525740745,0.932616265854807,1.00127110645621,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.0072202166064982,0.651624989818359,0.0902500610898428,1108,1.00038739692673,1.00245481136074,0.026173285198556,29,0.00236214058809155,1,1.0007525740745,0.932616265854807,1.00127110645621,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,3.7,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.021978021978022,2.23985067662156,0.101913205786281,1092,1.00211085552294,1.00245481136074,0.0256410256410256,28,0.00261315912272515,1,1.0007525740745,0.932616265854807,1.00127110645621,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.0101278032312515,1.13556480830585,0.112123506191532,4147,1.00062161231524,1.00245481136074,0.0284543043163733,118,0.00319039636619261,1,1.0007525740745,0.932616265854807,1.00127110645621,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0136629798308393,1.51909722222222,0.111183449074074,1537,1.00112034919382,1.00245481136074,0.037085230969421,57,0.00412326388888889,1,1.0007525740745,0.932616265854807,1.00127110645621,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.0172695687717147,2.02535893195273,0.117279068095204,9786,1.00161619036145,1.00245481136074,0.0198242387083589,194,0.0023249682414132,1,1.0007525740745,0.932616265854807,1.00127110645621,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.0149498259266844,1.49113489664188,0.0997426260315385,4883,1.00132349975261,1.00245481136074,0.0231415113659635,113,0.0023081951139799,1.00255434499437,1.0007525740745,0.932616265854807,1.00127110645621,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0103554436048139,0.965805272774732,0.093265465935787,3573,1.00088272152386,1.00245481136074,0.0428211586901763,153,0.00399373531714957,1.00093721041406,1.0007525740745,0.932616265854807,1.00127110645621,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4.3,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.00642615558060879,0.798487077117041,0.124255796035582,8870,1.00062970358509,1.00245481136074,0.0211950394588501,188,0.00263360649996498,1.00152906627678,1.0007525740745,0.932616265854807,1.00127110645621,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0146566987999213,1.81958064161589,0.124146689950786,10166,1.00138477817129,1.00245481136074,0.0202636238441865,206,0.00251566182666357,1.0006954116368,1.0007525740745,0.932616265854807,1.00127110645621,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.00683025550215027,0.734733863067378,0.107570480026124,3953,1.00061587602017,1.00245481136074,0.0194788768024285,77,0.00209535212800697,1,1.0007525740745,0.932616265854807,1.00127110645621,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4.3,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0101879753192711,1.38535233802597,0.135979161178915,13938,1.00097751078265,1.00245481136074,0.0253264456880471,353,0.003443868840304,1,1.0007525740745,0.932616265854807,1.00127110645621,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.00609756097560976,0.791091097182499,0.12973893993793,2132,1.00046992522703,1.00245481136074,0.0290806754221388,62,0.0037728960019473,1,1.0007525740745,0.932616265854807,1.00127110645621,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.00563115908024402,0.765232917769346,0.135892612313873,4262,1.00006705559029,1.00245481136074,0.0192397935241671,82,0.0026145458023786,1,1.0007525740745,0.932616265854807,1.00127110645621,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.0287062524577271,2.77418864482785,0.096640571558866,2543,1.00221030100782,1.00245481136074,0.0306724341329139,78,0.00296420156570647,1.00184504355011,1.0007525740745,0.932616265854807,1.00127110645621,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4.3,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.00431965442764579,0.485849629539657,0.112474189238431,926,1.00015436864701,1.00245481136074,0.0367170626349892,34,0.00412972185108709,1,1.0007525740745,0.932616265854807,1.00127110645621,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0111507582515611,1.69767757707456,0.152247725112047,2242,1.00076697099737,1.00245481136074,0.0347903657448706,78,0.00529675404047263,1.00184504355011,1.0007525740745,0.932616265854807,1.00127110645621,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,4,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.00893796004206099,0.987855192050671,0.110523563251787,1902,1.00105597091652,1.00245481136074,0.0226077812828601,43,0.00249869254459876,,1.0007525740745,0.932616265854807,1.00127110645621,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.0137989298789073,1.40371650656023,0.10172647581215,10653,1.00111801633582,1.00245481136074,0.0264714165023937,282,0.00269284391054411,1.00050761473626,1.0007525740745,0.932616265854807,1.00127110645621,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.00730673681134006,0.966445028606773,0.132267666615123,6843,1.00060688589957,1.00245481136074,0.0163670904574017,112,0.00216483686407917,1,1.0007525740745,0.932616265854807,1.00127110645621,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.0461859952950598,5.59836189898377,0.12121340816017,79916,1.00616635717421,1.00245481136074,0.0191826417738626,1533,0.00232519338692553,1.00102929227954,1.0007525740745,0.932616265854807,1.00127110645621,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.0153417015341702,1.58913608783589,0.103582779543485,1434,1.00089982294895,1.00245481136074,0.0251046025104603,36,0.00260040450736781,1.00403251981126,1.0007525740745,0.932616265854807,1.00127110645621,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4.3,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.00812750686088242,0.833450593698248,0.102546895125938,9474,1.00071072274202,1.00245481136074,0.025649145028499,243,0.00263024018530746,1.00118134149908,1.0007525740745,0.932616265854807,1.00127110645621,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.0147977638934561,1.36541554146312,0.0922717480353187,3041,1.00179798868879,1.00245481136074,0.0322262413679711,98,0.00297357162363079,1,1.0007525740745,0.932616265854807,1.00127110645621,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4.3,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0128084973445798,1.25044985696074,0.0976265851739345,16005,1.00110271911224,1.00245481136074,0.0107466416744767,172,0.00104915792876706,1.0008333356472,1.0007525740745,0.932616265854807,1.00127110645621,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.0146781711792125,1.53887745128621,0.104841225279181,10083,1.00155393901207,1.00245481136074,0.0149757016760885,151,0.00157007091313661,1,1.0007525740745,0.932616265854807,1.00127110645621,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0163468372423596,2.30599558853018,0.14106677361139,1407,1.00194416115647,1.00245481136074,0.0376687988628287,53,0.00531381592139563,1,1.0007525740745,0.932616265854807,1.00127110645621,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3.7,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0173482032218092,1.51852052714355,0.087531861814632,1614,1.00160343710708,1.00245481136074,0.0309789343246592,50,0.00271164379847063,1,1.0007525740745,0.932616265854807,1.00127110645621,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0176749737148703,1.69704708350727,0.0960141220509714,35191,1.00164265099478,1.00245481136074,0.0143786763661163,506,0.00138055598754771,1.00084986081118,1.0007525740745,0.932616265854807,1.00127110645621,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.00520416333066453,0.681842022448337,0.131018567082765,2498,1.00017168366451,1.00245481136074,0.0260208166533227,65,0.00340921011224169,1.00221733845789,1.0007525740745,0.932616265854807,1.00127110645621,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0159134309357097,1.67993817827504,0.105567315122803,3142,1.00091266161384,1.00245481136074,0.0321451304901337,101,0.00339347512011558,1,1.0007525740745,0.932616265854807,1.00127110645621,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.00968660968660969,1.23817748597946,0.127823616934938,12285,1.00061783897626,1.00245481136074,0.0183150183150183,225,0.00234109188525528,1.00127633249768,1.0007525740745,0.932616265854807,1.00127110645621,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0112990249449566,1.12868181082133,0.0998919655739963,41331,1.00102382282129,1.00245481136074,0.0195978805255135,810,0.00195767080677789,1.0008849585232,1.0007525740745,0.932616265854807,1.00127110645621,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0117779024116657,0.996819670574833,0.0846347367921394,1783,1.00064262295852,1.00245481136074,0.0229949523275379,41,0.00194617173778896,1.00353374509136,1.0007525740745,0.932616265854807,1.00127110645621,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0195175172748212,2.13941168393404,0.10961495019113,24747,1.00237183435753,1.00245481136074,0.0239625005051117,593,0.00262664829932274,1.00096735549339,1.0007525740745,0.932616265854807,1.00127110645621,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.0133628747490134,1.62063666669466,0.121279043404513,14443,1.00136247567532,1.00245481136074,0.0193865540400194,280,0.00235118272888344,1.00051124797813,1.0007525740745,0.932616265854807,1.00127110645621,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.00278293135435993,0.328227571115974,0.117943107221007,1078,1.00013259083404,1.00245481136074,0.0241187384044527,26,0.00284463894967177,1,1.0007525740745,0.932616265854807,1.00127110645621,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.00595998297147722,0.702176747918548,0.117815227204333,2349,1.00030445118757,1.00245481136074,0.0263942103022563,62,0.00310963988363928,1.00232563164892,1.0007525740745,0.932616265854807,1.00127110645621,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3.3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.00929487179487179,0.869878217049613,0.0935868978343032,3120,1.0005046802718,1.00245481136074,0.0246794871794872,77,0.00230967664526966,1,1.0007525740745,0.932616265854807,1.00127110645621,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0180821917808219,1.45214521452145,0.0803080308030803,1825,1.00157543902355,1.00245481136074,0.023013698630137,42,0.00184818481848185,1,1.0007525740745,0.932616265854807,1.00127110645621,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4.3,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0183815288052006,1.41915162423634,0.0772053097038819,4461,1.0014818285517,1.00245481136074,0.00851826944631249,38,0.00065765563074367,1,1.0007525740745,0.932616265854807,1.00127110645621,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.037557742518578,4.21693539294171,0.112278723644154,9958,1.00433495250997,1.00245481136074,0.0246033340028118,245,0.00276243093922652,1.00117165259269,1.0007525740745,0.932616265854807,1.00127110645621,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
