# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.0118782479584261,1.08712884741694,0.0915226598419134,4041,1.00095816384914,1.00075882255289,0.0269735214055927,109,0.00246868842434263,1,1.00063756581019,0.873962099245254,1.00167106461463,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.00684931506849315,0.311502219453314,0.0454793240401838,584,1.00024485804109,1.00075882255289,0.0410958904109589,24,0.00186901331671988,1,1.00063756581019,0.873962099245254,1.00167106461463,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,4.3,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.00258769407705578,0.376254180602007,0.145401337792642,3478,1,1.00075882255289,0.0169637722829212,59,0.00246655518394649,1.00244504617041,1.00063756581019,0.873962099245254,1.00167106461463,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,5,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.00269723533378287,0.301318267419962,0.111713747645951,1483,1.00028932404324,1.00075882255289,0.0364126770060688,54,0.00406779661016949,1,1.00063756581019,0.873962099245254,1.00167106461463,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,5,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.0110041265474553,1.06759191299126,0.0970174150930807,1454,1.00068965648403,1.00075882255289,0.0281980742778542,41,0.0027357042770401,1,1.00063756581019,0.873962099245254,1.00167106461463,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4.3,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.00872470762947837,0.905430657496773,0.10377776493479,5387,1.00050487655429,1.00075882255289,0.0204195284945239,110,0.00211909302818394,1.00395803115914,1.00063756581019,0.873962099245254,1.00167106461463,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.0097165991902834,1.09565026843432,0.112760673459698,6175,1.00057971092398,1.00075882255289,0.0204048582995951,126,0.00230086556371206,1.00113895807055,1.00063756581019,0.873962099245254,1.00167106461463,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.00459981600735971,0.407265618636475,0.0885395454915696,1087,1.00013149244828,1.00075882255289,0.0239190432382705,26,0.00211778121690967,1,1.00063756581019,0.873962099245254,1.00167106461463,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,4,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.00105932203389831,0.0933271115258983,0.088100793280448,944,1,1.00075882255289,0.0254237288135593,24,0.00223985067662156,1,1.00063756581019,0.873962099245254,1.00167106461463,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.0049468216670789,0.540745146812307,0.109311631428108,4043,1.0003538446979,1.00075882255289,0.0274548602522879,111,0.00300113556480831,1,1.00063756581019,0.873962099245254,1.00167106461463,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.00731869594145043,0.795717592592593,0.108723958333333,1503,1.00085837162742,1.00075882255289,0.0379241516966068,57,0.00412326388888889,1,1.00063756581019,0.873962099245254,1.00167106461463,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4.3,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.0148029818956337,1.66582776060018,0.11253325663335,9390,1.00083956884457,1.00075882255289,0.0198083067092652,186,0.00222909326238585,1,1.00063756581019,0.873962099245254,1.00167106461463,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.00734830988872559,0.714927690170766,0.0972914453795245,4763,1.00066159560057,1.00075882255289,0.0228847365106026,109,0.0022264890922461,1,1.00063756581019,0.873962099245254,1.00167106461463,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.00568828213879408,0.522056904202558,0.0917776037588097,3516,1.00028473813333,1.00075882255289,0.0420932878270762,148,0.00386322109109893,1.00096899588565,1.00063756581019,0.873962099245254,1.00167106461463,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,5,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.00367858374525808,0.44827344680255,0.121860334804231,8699,1.00024657675353,1.00075882255289,0.0205770778250374,179,0.00250752959305176,1,1.00063756581019,0.873962099245254,1.00167106461463,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.021046301864101,2.56450962912306,0.12185084323519,9978,1.00141101707473,1.00075882255289,0.0202445379835638,202,0.00246681402420409,1.00070922128459,1.00063756581019,0.873962099245254,1.00167106461463,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.00750906266183325,0.789158593664961,0.105094154783934,3862,1.00044467536831,1.00075882255289,0.0191610564474366,74,0.00201371503211059,1,1.00063756581019,0.873962099245254,1.00167106461463,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,5,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.00454312303070272,0.604872147588804,0.1331401644862,13647,1.00018856660653,1.00075882255289,0.0251337290246941,343,0.00334630881649935,1.00041718844224,1.00063756581019,0.873962099245254,1.00167106461463,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.0101793504604944,1.27791638775634,0.12554007180673,2063,1.00020791465235,1.00075882255289,0.0285991274842462,59,0.00359033651798211,1,1.00063756581019,0.873962099245254,1.00167106461463,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,5,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.00262780697563306,0.350731753977617,0.133469374740937,4186,1.0001024240398,1.00075882255289,0.0195891065456283,82,0.0026145458023786,1,1.00063756581019,0.873962099245254,1.00167106461463,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.00858193706579485,0.798054267690203,0.0929923234779965,2447,1.00040933306184,1.00075882255289,0.0302411115651819,74,0.00281219122900357,1.0019455547198,1.00063756581019,0.873962099245254,1.00167106461463,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4.3,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0121681415929204,1.33608648123406,0.109802016275963,904,1.00047498459574,1.00075882255289,0.0376106194690266,34,0.00412972185108709,1.00427381583427,1.00063756581019,0.873962099245254,1.00167106461463,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,4,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0124711316397229,1.83349178324053,0.147018878174657,2165,1.00059527830895,1.00075882255289,0.0337182448036952,73,0.00495721852505772,1.00197241725117,1.00063756581019,0.873962099245254,1.00167106461463,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,4,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.00963081861958266,1.04596432099483,0.10860596199663,1869,1.0004594536385,1.00075882255289,0.0224719101123595,42,0.0024405834156546,1,1.00063756581019,0.873962099245254,1.00167106461463,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,5,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.00966930961129375,0.954909188136208,0.0987567082370467,10342,1.00085937104031,1.00075882255289,0.026300522142719,272,0.00259735299173049,1.00158563961262,1.00063756581019,0.873962099245254,1.00167106461463,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.00683202138719739,0.889129426318231,0.130141487552188,6733,1.00046765765877,1.00075882255289,0.0157433536313679,106,0.00204886346064636,1,1.00063756581019,0.873962099245254,1.00167106461463,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.0127959994116782,1.45153951160322,0.113436978613681,74789,1.00084522022555,1.00075882255289,0.0195750712003102,1464,0.00222053693311087,1.00088131883565,1.00063756581019,0.873962099245254,1.00167106461463,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.0158273381294964,1.58913608783589,0.100404507367813,1390,1.0012394209554,1.00075882255289,0.0237410071942446,33,0.00238370413175383,1,1.00063756581019,0.873962099245254,1.00167106461463,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,5,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.015748031496063,1.55866085055257,0.098974964010088,9144,1.00116148290878,1.00075882255289,0.0239501312335958,219,0.00237046337688203,1.00065402335541,1.00063756581019,0.873962099245254,1.00167106461463,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.00683060109289617,0.606851351761386,0.0888430378978669,2928,1.00078308727638,1.00075882255289,0.032103825136612,94,0.00285220135327851,1.00152906627678,1.00063756581019,0.873962099245254,1.00167106461463,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,5,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0130888356120003,1.23215059076131,0.0941375250852441,15433,1.00072410775752,1.00075882255289,0.0107561718395646,166,0.00101255939636821,1,1.00063756581019,0.873962099245254,1.00167106461463,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.00984312519224854,0.998190779212677,0.101409944475638,9753,1.00079347786263,1.00075882255289,0.0148672203424587,145,0.00150768398943581,1,1.00063756581019,0.873962099245254,1.00167106461463,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.00733675715333822,1.00260677762182,0.136655303789854,1363,1.00052515549988,1.00075882255289,0.0388848129126926,53,0.00531381592139563,1,1.00063756581019,0.873962099245254,1.00167106461463,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,4,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0175666883539362,1.46428765117414,0.0833559303649873,1537,1.00093292609365,1.00075882255289,0.0305790500975927,47,0.00254894517056239,1,1.00063756581019,0.873962099245254,1.00167106461463,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,5,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0120022634541502,1.09953372130776,0.0916105304227066,33577,1.00091810420479,1.00075882255289,0.0145635405188075,489,0.00133417367176054,1.00058565234059,1.00063756581019,0.873962099245254,1.00167106461463,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.00679456434852118,0.891639567817057,0.131228364628134,2502,1.00057227956372,1.00075882255289,0.0235811350919265,59,0.00309451379418861,1,1.00063756581019,0.873962099245254,1.00167106461463,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,5,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.00685602350636631,0.705574034875517,0.102913012801129,3063,1.0007953980725,1.00075882255289,0.0323212536728697,99,0.00332627759298458,1,1.00063756581019,0.873962099245254,1.00167106461463,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.00606826801517067,0.749149403281691,0.123453578749129,11865,1.00044628354024,1.00075882255289,0.0183733670459334,218,0.00226825791549179,1,1.00063756581019,0.873962099245254,1.00167106461463,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0109023057443689,0.988502913545873,0.0906691608842872,37515,1.00045779723634,1.00075882255289,0.0211115553778489,792,0.00191416701107172,1.00126904370279,1.00063756581019,0.873962099245254,1.00167106461463,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0082063305978898,0.664546447049888,0.080979731333365,1706,1.00058754487687,1.00075882255289,0.0228604923798359,39,0.00185123653106755,1,1.00063756581019,0.873962099245254,1.00167106461463,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4.3,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0179990748139114,1.89579337623969,0.105327267975709,23779,1.00152926037009,1.00075882255289,0.0232137600403718,552,0.00244504192449604,1.00156251524715,1.00063756581019,0.873962099245254,1.00167106461463,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.00686094214174565,0.81451687393462,0.118717933646265,14138,1.00033389334352,1.00075882255289,0.0186023482812279,263,0.00220843234891552,1,1.00063756581019,0.873962099245254,1.00167106461463,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.00277777777777778,0.328227571115974,0.118161925601751,1080,1.00039745653091,1.00075882255289,0.025,27,0.00295404814004376,1,1.00063756581019,0.873962099245254,1.00167106461463,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3.3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.00558899398108341,0.652021265924366,0.116661651118467,2326,1.00030746537267,1.00075882255289,0.0245055889939811,57,0.00285886247366837,1,1.00063756581019,0.873962099245254,1.00167106461463,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,4,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0170827858081472,1.55978163057172,0.0913072169896215,3044,1.00141590713633,1.00075882255289,0.0243101182654402,74,0.00221968924350591,1,1.00063756581019,0.873962099245254,1.00167106461463,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0171135196805476,1.32013201320132,0.0771397139713971,1753,1.0013931108645,1.00075882255289,0.0233884768967484,41,0.0018041804180418,1,1.00063756581019,0.873962099245254,1.00167106461463,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,5,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0134719924367762,0.986483446115505,0.0732247624651702,4231,1.00101705678765,1.00075882255289,0.00850862680217443,36,0.000623042176494003,1,1.00063756581019,0.873962099245254,1.00167106461463,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.0105769230769231,1.11624760401398,0.105536137106776,9360,1.00079618036194,1.00075882255289,0.0247863247863248,232,0.00261585297102266,1,1.00063756581019,0.873962099245254,1.00167106461463,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
