# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
1,"-86.6441,32.5395",1001,"Alabama, Autauga",0.0262224278883233,3.05749896584594,0.116598622326937,6483,1.00184246322872,1.00228917970222,0.014807959278112,96,0.00172658765130124,1.00454582940699,1.00198603208028,0.833470646013367,1.00184687814001,0.3631,0.5947,0.3741,0.00152874948292297,1733.08,7.1,14.6,76,8128.5911903,0.1808155718,11.7,0.111,88.457040416,5,0.333,0.1934317728,0.0048020719
2,"-87.7221,30.7277",1003,"Alabama, Baldwin",0.0200858707989932,1.86678408600967,0.0929401620019998,20263,1.00178222474338,1.00228917970222,0.0145585550017273,295,0.00135307446037556,1.00097229341719,1.00198603208028,0.833470646013367,1.00184687814001,0.2232,0.4358,0.3359,0.00152278210455826,1971.57,10.2,19.5,121,7354.1225298,0.174890326,10.3,0.107,86.997429882,5,0.31,0.0878397593,0.0077239912
3,"-85.3871,31.8683",1005,"Alabama, Barbour",0.0318326512050932,2.81339174470479,0.0883806920943692,2199,1.00249333664206,1.00228917970222,0.0245566166439291,54,0.00217033077448656,1.00819891621082,1.00198603208028,0.833470646013367,1.00184687814001,0.978,0.8558,0.9889,0.00297415698725935,1080.54,11.2,18,27.5,10253.573403,0.2199998453,11.5,0.176,102.29176221,4,0.417,0.4803263534,0.0065913749
4,"-87.1251,32.9964",1007,"Alabama, Bibb",0.0210987261146497,2.36607142857143,0.112142857142857,2512,1.00246962139528,1.00228917970222,0.0238853503184713,60,0.00267857142857143,1,1.00198603208028,0.833470646013367,1.00184687814001,0.7694,0.4323,0.7189,0.0015625,1272.47,7.9,16.3,28.9,11977.539484,0.1911419989,11.2,0.145,29.335580011,4,0.376,0.2112053571,0.004375
5,"-86.5679,33.9821",1009,"Alabama, Blount",0.0222884947417988,2.45504840940526,0.110148686030429,6371,1.00251404893756,1.00228917970222,0.0202479987443102,129,0.00223029045643154,1,1.00198603208028,0.833470646013367,1.00184687814001,0.6143,0.5915,0.1741,0.000691562932226833,1395.46,11,17.8,71.7,11335.071134,0.1920867197,11.7,0.17,33.411781963,5,0.338,0.014626556,0.0065352697
6,"-85.7127,32.1003",1011,"Alabama, Bullock",0.0176026823134954,2.0714144801736,0.117676070230815,1193,1.00156646915277,1.00228917970222,0.0326906957250629,39,0.00384691260603669,1,1.00198603208028,0.833470646013367,1.00184687814001,0.9771,0.6749,0.765,0.00601696587098047,991.59,10.8,15.6,15.6,11679.558981,0.2289466401,11.2,0.237,4.0665381995,3,0.372,0.6954034326,0.0083842967
7,"-86.6806,31.753",1013,"Alabama, Butler",0.028032866118898,2.94715447154472,0.105132113821138,2069,1.00328800483464,1.00228917970222,0.0318994683421943,66,0.00335365853658537,1,1.00198603208028,0.833470646013367,1.00184687814001,0.8455,0.6447,0.6259,0.00477642276422764,1042.91,10.2,19,25.1,14359.939103,0.2176533496,10.6,0.192,19.311067904,4,0.433,0.4455792683,0.0037601626
8,"-85.8263,33.7748",1015,"Alabama, Calhoun",0.0270212916460352,3.34275488505999,0.123708182748935,14137,1.00150458323566,1.00228917970222,0.0212916460352267,301,0.00263395083875145,1.00239583836271,1.00198603208028,0.833470646013367,1.00184687814001,0.7866,0.6507,0.6492,0.00483036831558406,1573.18,9.4,16.8,193.1,12078.616145,0.2061256037,11.8,0.175,109.89916308,5,0.385,0.2085021483,0.0053991617
9,"-85.3907,32.9136",1017,"Alabama, Chambers",0.0106936416184971,1.10069909266696,0.102930239476424,3460,1.00091165560686,1.00228917970222,0.0326589595375723,113,0.00336159452625316,1,1.00198603208028,0.833470646013367,1.00184687814001,0.6901,0.4597,0.7943,0.00342109177450543,1190.48,10.8,18.9,46.7,11112.536614,0.1939292705,11.4,0.199,20.271586909,4.3,0.401,0.3956567009,0.0030641083
10,"-85.6064,34.1781",1019,"Alabama, Cherokee",0.00837053571428571,0.576213890596189,0.0688383527965581,1792,1.00047923366698,1.00228917970222,0.0234375,42,0.00161339889366933,1,1.00198603208028,0.833470646013367,1.00184687814001,0.6879,0.2751,0.2741,0.00230485556238476,1292.06,8.3,21.7,37,12349.707594,0.1749867379,11.4,0.152,25.908887044,4,0.35,0.0424093423,0.0066072526
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.0233433734939759,2.10631214187031,0.0902316943356057,3984,1.00176948624686,1.00228917970222,0.0266064257028112,106,0.00240074287137907,1.00272487645568,1.00198603208028,0.833470646013367,1.00184687814001,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,14.2,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0467128027681661,2.10263998130987,0.0450120707110038,578,1.00325502004219,1.00228917970222,0.041522491349481,24,0.00186901331671988,1,1.00198603208028,0.833470646013367,1.00184687814001,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,11.4,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.00807614652437266,1.17056856187291,0.144941471571906,3467,1.00074389551715,1.00228917970222,0.0161522930487453,56,0.00234113712374582,1.00789669820163,1.00198603208028,0.833470646013367,1.00184687814001,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,10.8,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,3.7,0.341,0.4432692308,0.0052675585
