# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.021986353297953,1.9704210359432,0.0896201843589337,3957,1.00127001072848,1.00109647275887,0.0267879706848623,106,0.00240074287137907,1.00272487645568,1.00252775036173,0.84346170346967,1.00200414566916,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0434782608695652,1.94688887158321,0.0447784440464138,575,1.00352751211736,1.00109647275887,0.0417391304347826,24,0.00186901331671988,1,1.00252775036173,0.84346170346967,1.00200414566916,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,4,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.00808314087759815,1.17056856187291,0.144816053511706,3464,1.00078603536895,1.00109647275887,0.0161662817551963,56,0.00234113712374582,1.00789669820163,1.00252775036173,0.84346170346967,1.00200414566916,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0176991150442478,1.95856873822975,0.110659133709981,1469,1.0006825951284,1.00109647275887,0.0367597004765146,54,0.00406779661016949,1,1.00252775036173,0.84346170346967,1.00200414566916,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,4,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.0247875354107649,2.33535730966838,0.0942149863214786,1412,1.00091389419715,1.00109647275887,0.0290368271954674,41,0.0027357042770401,1,1.00252775036173,0.84346170346967,1.00200414566916,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.00850661625708885,0.866901693347974,0.101909110173573,5290,1.00059552896975,1.00109647275887,0.0198487712665406,105,0.00202277061781194,1.00136799928941,1.00252775036173,0.84346170346967,1.00200414566916,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.00513670256835128,0.566085972024396,0.110204156166685,6035,1.00059319101144,1.00109647275887,0.0207125103562552,125,0.00228260472590482,1.00465698042812,1.00252775036173,0.84346170346967,1.00200414566916,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.00836431226765799,0.733078113545655,0.0876435611305694,1076,1.00053219858044,1.00109647275887,0.0232342007434944,25,0.00203632809318237,1.00584875104734,1.00252775036173,0.84346170346967,1.00200414566916,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,4,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.0263157894736842,2.23985067662156,0.0851143257116192,912,1.00141778076754,1.00109647275887,0.0263157894736842,24,0.00223985067662156,1,1.00252775036173,0.84346170346967,1.00200414566916,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.0144458281444583,1.56816092575569,0.108554588222571,4015,1.00057059380304,1.00109647275887,0.0268991282689913,108,0.00292002379278646,1.00132979663395,1.00252775036173,0.84346170346967,1.00200414566916,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0276280323450135,2.96585648148148,0.107349537037037,1484,1.00145237475518,1.00109647275887,0.0370619946091644,55,0.00397858796296296,1,1.00252775036173,0.84346170346967,1.00200414566916,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4.3,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.0195191883546537,2.12123391098008,0.108674288727499,9068,1.00107588625212,1.00109647275887,0.0202911336568152,184,0.00220512451762901,1.00077881808823,1.00252775036173,0.84346170346967,1.00200414566916,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.0131858783496385,1.26644333687393,0.096045428548084,4702,1.00051756738144,1.00109647275887,0.0229689493832412,108,0.00220606258681265,1.00132979663395,1.00252775036173,0.84346170346967,1.00200414566916,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0121915820029028,1.09631949882537,0.0899243017488906,3445,1.00070695030453,1.00109647275887,0.041799709724238,144,0.00375880971025842,1.00200003196896,1.00252775036173,0.84346170346967,1.00200414566916,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4.3,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.0156177156177156,1.87714505848568,0.120193317923934,8580,1.00118777436482,1.00109647275887,0.0207459207459207,178,0.00249352104783918,1.00243117572201,1.00252775036173,0.84346170346967,1.00200414566916,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.027789299046039,3.27280276478562,0.117772051729823,9644,1.00192563159051,1.00109647275887,0.0203235172127748,196,0.00239354232051486,1.00445139057415,1.00252775036173,0.84346170346967,1.00200414566916,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.0086682427107959,0.898008054860128,0.1035974746925,3807,1.00045111122762,1.00109647275887,0.0191752035723667,73,0.0019865026668118,1,1.00252775036173,0.84346170346967,1.00200414566916,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,5,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.02371072910492,3.12192076174867,0.13166700812675,13496,1.00081772445804,1.00109647275887,0.0248221695317131,335,0.00326826079745563,1.00345887686042,1.00252775036173,0.84346170346967,1.00200414566916,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.015248401377275,1.88644800097365,0.123714476967078,2033,1.00035184029804,1.00109647275887,0.0285292670929661,58,0.00352948335666038,1.00248762368712,1.00252775036173,0.84346170346967,1.00200414566916,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,5,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0140810276679842,1.8174281797022,0.129069285463763,4048,1.001419659364,1.00109647275887,0.0202569169960474,82,0.0026145458023786,1.00533868523298,1.00252775036173,0.84346170346967,1.00200414566916,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.00909842845326716,0.836056851865927,0.0918902485369005,2418,1.00071098615093,1.00109647275887,0.0293631100082713,71,0.0026981834764764,1.00202843091562,1.00252775036173,0.84346170346967,1.00200414566916,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,5,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0157303370786517,1.7004737033888,0.108101542572574,890,1.00016061678496,1.00109647275887,0.0359550561797753,32,0.00388679703631726,1,1.00252775036173,0.84346170346967,1.00200414566916,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,4,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0182584269662921,2.64837702023632,0.145049572185251,2136,1.00046904356463,1.00109647275887,0.0337078651685393,72,0.00488931142197474,1.00609846529734,1.00252775036173,0.84346170346967,1.00200414566916,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,4,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.0108459869848156,1.16218257888314,0.107153233773026,1844,1.0005434789028,1.00109647275887,0.0227765726681128,42,0.0024405834156546,1.00344843960223,1.00252775036173,0.84346170346967,1.00200414566916,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4.3,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.0111764705882353,1.08859647447528,0.0974007371898932,10200,1.00098425578064,1.00109647275887,0.0261764705882353,267,0.00254960753232368,1.00161552573707,1.00252775036173,0.84346170346967,1.00200414566916,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.0130738826391,1.66228544920365,0.127145507963507,6578,1.00056593168124,1.00109647275887,0.0159622985709942,105,0.00202953456007422,1.00136799928941,1.00252775036173,0.84346170346967,1.00200414566916,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.0241132801759692,2.66039739117246,0.110329136963446,72740,1.00139627276983,1.00109647275887,0.0195903216937036,1425,0.00216138328530259,1.00222518815038,1.00252775036173,0.84346170346967,1.00200414566916,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.0177514792899408,1.73360300491188,0.097659635943369,1352,1.00138122600257,1.00109647275887,0.0244082840236686,33,0.00238370413175383,1,1.00252775036173,0.84346170346967,1.00200414566916,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.0102393005062126,0.963338997910962,0.0940825007847424,8692,1.00102317412857,1.00109647275887,0.0248504371836171,216,0.00233799127582885,1.00132979663395,1.00252775036173,0.84346170346967,1.00200414566916,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.0149721448467967,1.30473040628698,0.087143854112935,2872,1.00049840559878,1.00109647275887,0.032033426183844,92,0.00279151621810238,1.00801487111213,1.00252775036173,0.84346170346967,1.00200414566916,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,5,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0122796593384829,1.13455450436437,0.0923929950408989,15147,1.00060507023244,1.00109647275887,0.0107612068396382,163,0.00099426013016878,1.00176524704919,1.00252775036173,0.84346170346967,1.00200414566916,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.0133881509593085,1.32052321833344,0.0986337263709526,9486,1.00069467650432,1.00109647275887,0.0149694286316677,142,0.00147649052758542,1.00305510369887,1.00252775036173,0.84346170346967,1.00200414566916,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0238450074515648,3.20834168838981,0.134549829556848,1342,1.0011764770978,1.00109647275887,0.0387481371087928,52,0.00521355524363345,1.00277786339753,1.00252775036173,0.84346170346967,1.00200414566916,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,4.3,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0463398253861652,3.74206844188947,0.0807527523184555,1489,1.00105983711311,1.00109647275887,0.0302216252518469,45,0.00244047941862357,1,1.00252775036173,0.84346170346967,1.00200414566916,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.015703784703238,1.41056807423353,0.0898234470791419,32922,1.00093206710556,1.00109647275887,0.0145495413401373,479,0.00130688995659161,1.00301852215736,1.00252775036173,0.84346170346967,1.00200414566916,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0453441295546559,5.87433127032414,0.129549984265184,2470,1.00098711335652,1.00109647275887,0.0238866396761134,59,0.00309451379418861,1.0049387522123,1.00252775036173,0.84346170346967,1.00200414566916,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0440976933514247,4.3678392635151,0.0990491549910963,2948,1.00289225349547,1.00109647275887,0.0332428765264586,98,0.00329267882941908,1.00294995503671,1.00252775036173,0.84346170346967,1.00200414566916,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.0219732499565746,2.63242776430927,0.11980147540813,11514,1.00067179340461,1.00109647275887,0.0188466215042557,217,0.00225785306266843,1.00132363600715,1.00252775036173,0.84346170346967,1.00200414566916,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0165863224119618,1.47187842139227,0.08874049260798,36717,1.00114914831386,1.00109647275887,0.0205082114551842,753,0.00181990878704167,1.00229757861265,1.00252775036173,0.84346170346967,1.00200414566916,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.00894988066825776,0.712014050410595,0.0795557032325438,1676,1.00076949566589,1.00109647275887,0.0232696897374702,39,0.00185123653106755,1,1.00252775036173,0.84346170346967,1.00200414566916,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0194672576369878,1.9843818517649,0.101934329363093,23013,1.00129790776585,1.00109647275887,0.0233346369443358,537,0.00237860056785213,1.00378093411473,1.00252775036173,0.84346170346967,1.00200414566916,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.0157094472868776,1.83056369605925,0.116526295459698,13877,1.00078484212509,1.00109647275887,0.0185919146789652,258,0.0021664469430426,1.00167225949237,1.00252775036173,0.84346170346967,1.00200414566916,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.0158582089552239,1.85995623632385,0.117286652078775,1072,1.00107066871827,1.00109647275887,0.0251865671641791,27,0.00295404814004376,1,1.00252775036173,0.84346170346967,1.00200414566916,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.011443661971831,1.30404253184873,0.113953255090781,2272,1.00056717995826,1.00109647275887,0.0250880281690141,57,0.00285886247366837,1,1.00252775036173,0.84346170346967,1.00200414566916,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,4,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.00542556798914886,0.479932809406683,0.0884576159337693,2949,1.00072875828857,1.00109647275887,0.0250932519498135,74,0.00221968924350591,1.0019455547198,1.00252775036173,0.84346170346967,1.00200414566916,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.024448419797257,1.8041804180418,0.0737953795379538,1677,1.00197478822234,1.00109647275887,0.024448419797257,41,0.0018041804180418,1,1.00252775036173,0.84346170346967,1.00200414566916,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,5,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0212817412333736,1.52299198698534,0.0715633166611862,4135,1.00187966035838,1.00109647275887,0.00822249093107618,34,0.000588428722244336,1,1.00252775036173,0.84346170346967,1.00200414566916,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
